# 
# File: 5INtestInputDataForSimbrainDeleteAnytimeNormalized.csv
# 

0.459596205302846,0.3999999999999999,0.35227272727419934,0.27999999999999997,0.4230769230769231
0.4930673801994648,0.47619047619047616,0.5909090909100206,0.3,0.2692307692307692
0.5397956701532475,0.519047619047619,0.5636363636373554,0.5,0.29230769230769227
0.42128657039892964,0.25108225108095233,0.3553719008310105,0.2,0.2097902097923077
0.27231817076137194,0.319047619047619,0.21590909091087293,0.38,0.4076923076923077
0.5435085469131598,0.5324675324666667,0.5227272727283574,0.32727272728,0.4265734265769231
0.43213330090002433,0.519047619047619,0.5772727272736881,0.48,0.2846153846153846
0.626100705424471,0.6904761904761905,0.6863636363643492,0.36,0.4846153846153846
0.6062028703478473,0.5285714285714287,0.5977272727281869,0.3,0.34615384615384615
0.6322947303235223,0.5151515151523809,0.47933884297391055,0.43636363636000003,0.4055944055923077
0.4338028791924106,0.47619047619047616,0.48553719008071466,0.2909090909,0.39160839160769234
0.6963026027730479,0.680952380952381,0.8022727272731767,0.22000000000000003,0.3923076923076923
0.6079542690342983,0.5380952380952382,0.6318181818190186,0.33999999999999997,0.3076923076923077
0.4771588421308684,0.4571428571428572,0.48863636363752583,0.32,0.34615384615384615
0.6272926295305278,0.4904761904761905,0.6113636363645196,0.3,0.2692307692307692
0.4135246898564826,0.24206349206190478,0.3409090909083161,0.21666666665999998,0.2051282051307692
0.5460294995694477,0.47186147186190486,0.48553719008071466,0.32727272728,0.37062937063076923
0.4830720240598394,0.3290043290047619,0.34297520661058406,0.32727272728,0.30069930069999995
0.4383361712478715,0.5108225108238096,0.5785123966964124,0.47272727272,0.27272727273076924
0.5051856438384821,0.44588744588571433,0.5351239669419656,0.34545454546,0.2657342657307692
0.40317551579907557,0.5454545454523809,0.5351239669419656,0.23636363636,0.46853146853076927
0.4108268282437363,0.5670995671000001,0.5661157024828043,0.34545454546,0.4265734265769231
0.4572875433982,0.4978354978333333,0.5413223140487696,0.21818181818000001,0.39160839160769234
0.4848853408805644,0.41558441558571435,0.3615702479378146,0.27272727271999997,0.44055944056153845
0.43553879834590126,0.4801587301571429,0.4772727272716426,0.31666666666,0.3974358974384616
0.460051745869618,0.43722943722857144,0.34297520661058406,0.32727272728,0.4755244755230769
0.6616616173899295,0.6536796536809524,0.6280991735576634,0.23636363636,0.5384615384615384
0.49908228477985883,0.4415584415571428,0.48553719008071466,0.32727272728,0.32167832167692306
0.3828530992240331,0.26406926407142856,0.25619834710850864,0.21818181818000001,0.33566433566153847
0.6075717034127949,0.6623376623380953,0.6900826446257043,0.32727272728,0.44755244755384616
0.48980377847968865,0.49603174603333333,0.585227272730488,0.35,0.28846153846153844
0.6669301873023596,0.5714285714285714,0.5795454545441374,0.26666666666,0.4487179487153846
0.4553433876599367,0.4246031746047619,0.42613636363539514,0.36666666666,0.34615384615384615
0.38411173274872296,0.40873015872857144,0.443181818180811,0.23333333334,0.3525641025615384
0.30315008513743613,0.3333333333333333,0.22159090909040546,0.33333333334000004,0.4423076923076923
0.5226315887959134,0.5347985348,0.5227272727283574,0.33846153846,0.42603550296153847
0.5935295548528339,0.4920634920619048,0.6079545454554365,0.31666666666,0.2692307692307692
0.5299602691972756,0.4444444444428572,0.5511363636396565,0.33333333334000004,0.25
0.5675423660107031,0.40873015872857144,0.43750000000127837,0.11666666666,0.40384615384615385
0.630523797939674,0.5198412698428572,0.6079545454554365,0.25,0.3397435897461539
0.6501132047239117,0.4945054945047619,0.48076923076936184,0.38461538462,0.3905325443769231
0.46476931809048894,0.40079365079523804,0.3977272727309142,0.26666666666,0.3782051282076923
0.5402375739892971,0.5396825396809524,0.42613636363539514,0.18333333334,0.6025641025615385
0.6250506770445148,0.5555555555571429,0.6647727272712165,0.35,0.29487179486923076
0.697883726587205,0.6706349206333334,0.7954545454550104,0.23333333334,0.3782051282076923
0.5580337930138652,0.39194139194285715,0.4283216783240265,0.1076923077,0.3905325443769231
0.4443051475407444,0.38095238095238093,0.38636363636503096,0.24615384616,0.36686390532307694
0.5366278090683532,0.4871794871809524,0.5437062937078552,0.27692307692,0.34911242603846154
0.5229309731865726,0.4871794871809524,0.554195804194195,0.46153846154,0.2662721893461538
0.5088973298662125,0.4578754578761905,0.4440559440603544,0.32307692308,0.39644970413846153
0.3956926070761372,0.4102564102571429,0.43356643356719643,0.21538461538,0.3727810650923077
0.49014838238871317,0.32234432234285715,0.3496503496492053,0.2923076923,0.29585798816923076
0.28643601594259305,0.31501831501904765,0.208041958042709,0.3076923077,0.43786982248461537
0.40792994405254185,0.4945054945047619,0.554195804194195,0.43076923076,0.2899408284
0.5233426267234249,0.45054945054761913,0.5437062937078552,0.32307692308,0.2721893491153846
0.4364275957552907,0.5531135531142857,0.5804195804236808,0.33846153846,0.3905325443769231
0.48923151769155926,0.406593406595238,0.3706293706287031,0.27692307692,0.4142011834307692
0.406366195225006,0.4659863945571428,0.48863636363752583,0.28571428572,0.37362637362307694
0.4232733940841645,0.4468864468857143,0.3496503496492053,0.35384615384,0.47337278106153846
0.7059296820919484,0.6666666666666666,0.7954545454550104,0.26153846154,0.36094674556153844
0.4995482503381173,0.5306122448999999,0.5762987012986902,0.34285714286,0.3571428571461538
0.4842235118316711,0.4727891156476191,0.5568181818191891,0.31428571428,0.2967032967
0.4810265142301143,0.45578231292380944,0.4788961038943661,0.4,0.3241758241769231
0.5132918650304062,0.47619047619047616,0.5373376623396879,0.44285714286,0.27472527472307695
0.4950655036998297,0.44557823129047625,0.4301948051990223,0.31428571428,0.3956043956076923
0.5034054974458769,0.3265306122428571,0.3571428571423701,0.27142857142,0.3021978022
0.6174896618827537,0.6530612244904762,0.678571428571185,0.31428571428,0.45054945054615386
0.45407790944052534,0.5816326530619048,0.5178571428601867,0.31428571428,0.5164835164846153
0.5868923098297251,0.5,0.5957792207781915,0.27142857142,0.3131868131846154
0.43037842721722197,0.47619047619047616,0.5422077922078585,0.18571428571999998,0.36813186813076926
0.6613962539528095,0.5544217687095238,0.5762987012986902,0.25714285713999996,0.4285714285692308
0.5536192097859401,0.5680272108857144,0.4204545454558626,0.18571428571999998,0.6538461538461539
0.42570455572123567,0.4353741496619047,0.3571428571423701,0.34285714286,0.45054945054615386
0.6028772978423741,0.6054421768714287,0.5470779220760293,0.3,0.5274725274692308
0.40005907495499876,0.2993197278904762,0.2938311688356958,0.2,0.3571428571461538
0.46995864753101435,0.4666666666666667,0.5454545454533059,0.30666666666000003,0.3025641025615385
0.48004540663342254,0.4666666666666667,0.4863636363670764,0.4,0.3333333333307692
0.512105732588178,0.4793650793666667,0.53636363636469,0.41333333334000005,0.29230769230769227
0.3668045082291413,0.47301587301428566,0.500000000003409,0.25333333333999997,0.38461538461538464
0.5268953214959865,0.3365079365095238,0.3772727272764153,0.26666666666,0.2974358974384615
0.30887861834103625,0.36507936508095234,0.24090909091308882,0.30666666666000003,0.4820512820538462
0.5550312170591097,0.5301587301571429,0.5272727272760743,0.32,0.42051282051538463
0.5758858347531014,0.4571428571428572,0.5681818181850723,0.29333333334,0.2666666666692308
0.5387172626295306,0.4825396825380953,0.5454545454533059,0.29333333334,0.3333333333307692
0.48121300575772324,0.5904761904761904,0.53636363636469,0.33333333334000004,0.5025641025615385
0.6226384496886403,0.49523809523809514,0.45909090909441114,0.37333333334,0.42051282051538463
0.47573177653369014,0.4444444444428572,0.4136363636376963,0.24,0.44102564102307695
0.45596367469472143,0.3841269841285715,0.3909090909127479,0.26666666666,0.3589743589769231
0.5942106543420091,0.5904761904761904,0.5545454545487397,0.29333333334,0.49743589743846156
0.5441660585429335,0.5015873015857143,0.5636363636373554,0.27999999999999997,0.3487179487153846
0.4812393578204816,0.43452380952380953,0.41619318181950865,0.225,0.42788461538461536
0.551842617368037,0.5059523809523809,0.5781250000009588,0.3125,0.3269230769230769
0.4614601070299197,0.5089285714285714,0.5397727272737732,0.3375,0.36538461538461536
0.6037156409632694,0.5952380952380952,0.5568181818191891,0.2875,0.5048076923076923
0.6800406370274874,0.5686274509809524,0.6149732620349659,0.22352941176000002,0.4208144796384615
0.4592556555582584,0.3837535014000001,0.39037433155138546,0.25882352942,0.3619909502230769
0.4740652768036974,0.5126050420190477,0.5227272727283574,0.3294117647,0.39366515836923077
0.5769313320068109,0.46778711484761903,0.578877005350957,0.28235294118,0.27601809954615386
0.6100276160082704,0.4985994397761904,0.4946524064170576,0.3294117647,0.4027149321230769
0.469026189897835,0.3915343915333333,0.4053030303058971,0.24444444444000002,0.3632478632461539
0.7358171842471418,0.6560846560857143,0.7462121212142132,0.18888888888,0.42735042735384615
0.0,0.2857142857142857,0.38636363636503096,0.0,0.3076923076923077
0.6757479931890051,0.8571428571428571,0.6590909090916839,1.0,0.5384615384615384
0.5283386037460471,0.5714285714285714,0.5909090909100206,0.4,0.38461538461538464
0.46630990026757485,0.23809523809523808,0.3181818181833677,0.6,0.07692307692307693
0.6757479931890051,0.47619047619047616,0.4545454545466942,0.6,0.3076923076923077
0.20262709802967643,0.3333333333333333,0.4545454545466942,0.2,0.23076923076923078
0.7431281926538554,1.0,0.7954545454550104,0.4,0.8461538461538461
0.15957188032108982,0.23809523809523808,0.11363636363837809,1.0,0.15384615384615385
0.5405010946241791,0.5238095238095238,0.5227272727283574,0.0,0.5384615384615384
0.6757479931890051,0.9047619047619048,0.7954545454550104,0.2,0.7692307692307693
0.6944782291413281,0.5714285714285714,0.7272727272733471,0.8,0.07692307692307693
0.5675018243736317,0.6190476190476191,0.9318181818183368,0.4,0.07692307692307693
0.7046947214789588,0.9047619047619048,0.5909090909100206,0.4,0.9230769230769231
0.33909024568231566,0.5238095238095238,0.5909090909100206,0.4,0.3076923076923077
0.7711019216735588,0.6666666666666666,0.7954545454550104,0.8,0.15384615384615385
0.27025054731208953,0.42857142857142855,0.5227272727283574,0.2,0.3076923076923077
0.7336414497689125,0.8571428571428571,0.9659090909091684,0.7,0.3076923076923077
0.5962053028460228,0.4523809523809524,0.4204545454558626,0.5,0.34615384615384615
0.4329846752614935,0.5952380952380952,0.5909090909100206,0.5,0.38461538461538464
0.5946241790318657,0.5476190476190477,0.7954545454550104,0.4,0.11538461538461539
0.29044028216978834,0.21428571428571427,0.28409090909253615,0.2,0.23076923076923078
0.7001945998540501,0.7380952380952381,0.7272727272733471,0.3,0.5384615384615384
0.5021892483580637,0.7380952380952381,0.6250000000008522,0.4,0.6153846153846154
0.5009729992702505,0.6190476190476191,0.5568181818191891,0.2,0.5769230769230769
0.4439309170518122,0.5,0.5568181818191891,0.2,0.38461538461538464
0.6904646071515448,0.2619047619047619,0.38636363636503096,0.4,0.11538461538461539
0.6657747506689371,0.6428571428571429,0.3181818181833677,0.3,0.8461538461538461
0.6786669909997569,0.5714285714285714,0.6590909090916839,0.7,0.19230769230769232
0.5330819751885186,0.38095238095238093,0.38636363636503096,0.1,0.4230769230769231
0.8141571393821454,0.40476190476190477,0.5568181818191891,0.2,0.23076923076923078
0.6227195329603501,0.4920634920619048,0.4318181818217458,0.4,0.4358974359
0.4779048082388713,0.47619047619047616,0.5681818181850723,0.26666666666,0.3076923076923077
0.6648828346703967,0.6507936507952381,0.8181818181799587,0.6,0.1794871794846154
0.3647936430722452,0.30158730158571434,0.36363636364008256,0.2,0.28205128205384616
0.059434038756993345,0.09523809523809523,0.0,0.46666666666,0.25641025640769227
0.6125841238944295,0.6507936507952381,0.5454545454533059,0.13333333334,0.6666666666692307
0.47149922970810026,0.6190476190476191,0.500000000003409,0.4,0.5641025641
0.7549663504427147,0.7460317460333333,0.8181818181799587,0.26666666666,0.46153846153846156
0.5053109543493068,0.4920634920619048,0.5227272727283574,0.33333333334000004,0.3589743589769231
0.735425281763561,0.5396825396809524,0.7727272727300619,0.2,0.2051282051307692
0.6082867104524446,0.25396825396666667,0.3409090909083161,0.46666666666,0.1282051282076923
0.6929376469642423,0.41269841269999996,0.5454545454533059,0.26666666666,0.23076923076923078
0.5889078083191438,0.47619047619047616,0.5681818181850723,0.4,0.25641025640769227
0.6889645666090976,0.5873015873,0.500000000003409,0.53333333334,0.46153846153846156
0.274264169301873,0.40476190476190477,0.35227272727419934,0.4,0.38461538461538464
0.31160301629773784,0.2698412698428571,0.27272727272665287,0.4,0.25641025640769227
0.22524933106300166,0.36904761904761907,0.38636363636503096,0.35,0.3076923076923077
0.5959620530284603,0.6666666666666666,0.5909090909100206,0.25,0.5961538461538461
0.7427633179275115,0.7619047619047619,0.8465909090912578,0.2,0.4807692307692308
0.6360374604719045,0.47619047619047616,0.7102272727279313,0.2,0.17307692307692307
0.7435336090172708,0.8571428571428571,0.9318181818183368,0.2,0.5384615384615384
0.5149598637801022,0.6428571428571429,0.6250000000008522,0.4,0.46153846153846156
0.557285332036001,0.4920634920619048,0.5681818181850723,0.26666666666,0.3333333333307692
0.5312576015567988,0.5238095238095238,0.30113636363795193,0.2,0.7115384615384616
0.7195937728046703,0.4880952380952381,0.6761363636370997,0.3,0.19230769230769232
0.6683288737533446,0.4166666666666667,0.5397727272737732,0.25,0.25
0.5265547717513986,0.31746031746190473,0.3409090909083161,0.13333333334,0.3589743589769231
0.6283750912186815,0.6428571428571429,0.7443181818187629,0.25,0.38461538461538464
0.4661274629044029,0.4880952380952381,0.4204545454558626,0.35,0.46153846153846156
0.38232790075407447,0.32142857142857145,0.30113636363795193,0.4,0.3076923076923077
0.718365361225979,0.8,0.9863636363636674,0.48,0.2769230769230769
0.4841157869131599,0.42857142857142855,0.3727272727286984,0.44000000000000006,0.38461538461538464
0.576842617368037,0.5619047619047619,0.6863636363643492,0.5599999999999999,0.2
0.19253223060082703,0.2976190476190476,0.3693181818196152,0.25,0.25
0.6378496716127462,0.6285714285714286,0.768181818182345,0.27999999999999997,0.3230769230769231
0.5970566772074921,0.5,0.5056818181829417,0.1,0.4807692307692308
0.626660180004865,0.6857142857142856,0.6045454545463532,0.2,0.6307692307692307
0.608951593286305,0.7047619047619048,0.6045454545463532,0.32,0.6153846153846154
0.4734127949404037,0.5333333333333333,0.5500000000010228,0.4,0.3692307692307692
0.6892483580637313,0.8333333333333334,0.8636363636366735,0.3,0.5384615384615384
0.5335076623692532,0.5476190476190477,0.5909090909100206,0.3,0.38461538461538464
0.6155436633422523,0.5,0.3693181818196152,0.1,0.6346153846153846
0.6744101191924105,0.8015873015857143,0.9204545454524535,0.56666666666,0.32051282051538466
0.4860131354901483,0.40476190476190477,0.38636363636503096,0.4,0.34615384615384615
0.4692288980783264,0.4666666666666667,0.6045454545463532,0.32,0.23076923076923078
0.41425443930917055,0.3888888888904762,0.4318181818217458,0.26666666666,0.32051282051538466
0.6733965782850888,0.7142857142857143,0.6818181818166322,0.6,0.4358974359
0.18919970810021888,0.19047619047619047,0.14090909091104342,0.44000000000000006,0.26153846153846155
0.5504256871807346,0.4476190476190475,0.4136363636376963,0.16,0.47692307692307695
0.5355874483094137,0.6952380952380953,0.6045454545463532,0.27999999999999997,0.6153846153846154
0.5666504500121625,0.5634920634904762,0.4318181818217458,0.16666666666000002,0.641025641023077
0.570664072001946,0.4666666666666667,0.4545454545466942,0.44000000000000006,0.3538461538461538
0.5716370712721965,0.5523809523809524,0.38636363636503096,0.24,0.6461538461538462
0.5426092597105326,0.4444444444428572,0.4772727272716426,0.3,0.34615384615384615
0.4567745074191194,0.4666666666666667,0.5090909090920248,0.2,0.38461538461538464
0.6634882023838481,0.5809523809523809,0.5909090909100206,0.4,0.4
0.25265547717586967,0.4603174603190476,0.4772727272716426,0.33333333334000004,0.3589743589769231
0.6038271304621746,0.5158730158714286,0.46590909091257743,0.3,0.4743589743615385
0.49282413038190215,0.4603174603190476,0.5681818181850723,0.33333333334000004,0.25641025640769227
0.5508913368304549,0.46258503401428575,0.5519480519510183,0.5142857142799999,0.20879120879230767
0.6505542620846511,0.7074829931952381,0.6688311688348436,0.54285714286,0.46153846153846156
0.2839130787326684,0.3888888888904762,0.4545454545466942,0.26666666666,0.29487179486923076
0.25200681099489175,0.2301587301571429,0.21590909091087293,0.4,0.25641025640769227
0.6655315008513744,0.6031746031761904,0.6590909090916839,0.36666666666,0.3717948717923077
0.7297899943249818,0.7936507936523809,0.8522727272707903,0.46666666666,0.4230769230769231
